1 214407.7985600000 4373143.9553200000    CELLID X_LOC Y_LOC   
4416 220707.7985600000 4368193.9553200000
4417 220797.7985600000 4368193.9553200000
4418 220887.7985600000 4368193.9553200000
4419 220977.7985600000 4368193.9553200000
4420 221067.7985600000 4368193.9553200000
4421 221157.7985600000 4368193.9553200000
4422 221247.7985600000 4368193.9553200000
4423 221337.7985600000 4368193.9553200000
4424 221427.7985600000 4368193.9553200000
4425 214407.7985600000 4368103.9553200000
4426 214497.7985600000 4368103.9553200000
4427 214587.7985600000 4368103.9553200000
4428 214677.7985600000 4368103.9553200000
4429 214767.7985600000 4368103.9553200000
4430 214857.7985600000 4368103.9553200000
4431 214947.7985600000 4368103.9553200000
4432 215037.7985600000 4368103.9553200000
4433 215127.7985600000 4368103.9553200000
4434 215217.7985600000 4368103.9553200000
4435 215307.7985600000 4368103.9553200000
4436 215397.7985600000 4368103.9553200000
4437 215487.7985600000 4368103.9553200000
4438 215577.7985600000 4368103.9553200000
4439 215667.7985600000 4368103.9553200000
4440 215757.7985600000 4368103.9553200000
4441 215847.7985600000 4368103.9553200000
4442 215937.7985600000 4368103.9553200000
4443 216027.7985600000 4368103.9553200000
4444 216117.7985600000 4368103.9553200000
4445 216207.7985600000 4368103.9553200000
4446 216297.7985600000 4368103.9553200000
4447 216387.7985600000 4368103.9553200000
4448 216477.7985600000 4368103.9553200000
4449 216567.7985600000 4368103.9553200000
4450 216657.7985600000 4368103.9553200000
4451 216747.7985600000 4368103.9553200000
4452 216837.7985600000 4368103.9553200000
4453 216927.7985600000 4368103.9553200000
4454 217017.7985600000 4368103.9553200000
4455 217107.7985600000 4368103.9553200000
4456 217197.7985600000 4368103.9553200000
4457 217287.7985600000 4368103.9553200000
4458 217377.7985600000 4368103.9553200000
4459 217467.7985600000 4368103.9553200000
4460 217557.7985600000 4368103.9553200000
4461 217647.7985600000 4368103.9553200000
4462 217737.7985600000 4368103.9553200000
4463 217827.7985600000 4368103.9553200000
4464 217917.7985600000 4368103.9553200000
4465 218007.7985600000 4368103.9553200000
4466 218097.7985600000 4368103.9553200000
4467 218187.7985600000 4368103.9553200000
4468 218277.7985600000 4368103.9553200000
4469 218367.7985600000 4368103.9553200000
4470 218457.7985600000 4368103.9553200000
4471 218547.7985600000 4368103.9553200000
4472 218637.7985600000 4368103.9553200000
4473 218727.7985600000 4368103.9553200000
4474 218817.7985600000 4368103.9553200000
4475 218907.7985600000 4368103.9553200000
4476 218997.7985600000 4368103.9553200000
4477 219087.7985600000 4368103.9553200000
4478 219177.7985600000 4368103.9553200000
4479 219267.7985600000 4368103.9553200000
4480 219357.7985600000 4368103.9553200000
4481 219447.7985600000 4368103.9553200000
4482 219537.7985600000 4368103.9553200000
4483 219627.7985600000 4368103.9553200000
4484 219717.7985600000 4368103.9553200000
4485 219807.7985600000 4368103.9553200000
4486 219897.7985600000 4368103.9553200000
4487 219987.7985600000 4368103.9553200000
4488 220077.7985600000 4368103.9553200000
4489 220167.7985600000 4368103.9553200000
4490 220257.7985600000 4368103.9553200000
4491 220347.7985600000 4368103.9553200000
4492 220437.7985600000 4368103.9553200000
4493 220527.7985600000 4368103.9553200000
4494 220617.7985600000 4368103.9553200000
4495 220707.7985600000 4368103.9553200000
4496 220797.7985600000 4368103.9553200000
4497 220887.7985600000 4368103.9553200000
4498 220977.7985600000 4368103.9553200000
4499 221067.7985600000 4368103.9553200000
4500 221157.7985600000 4368103.9553200000
4501 221247.7985600000 4368103.9553200000
4502 221337.7985600000 4368103.9553200000
4503 221427.7985600000 4368103.9553200000
4504 214407.7985600000 4368013.9553200000
4505 214497.7985600000 4368013.9553200000
4506 214587.7985600000 4368013.9553200000
4507 214677.7985600000 4368013.9553200000
4508 214767.7985600000 4368013.9553200000
4509 214857.7985600000 4368013.9553200000
4510 214947.7985600000 4368013.9553200000
4511 215037.7985600000 4368013.9553200000
4512 215127.7985600000 4368013.9553200000
4513 215217.7985600000 4368013.9553200000
4514 215307.7985600000 4368013.9553200000
4515 215397.7985600000 4368013.9553200000
4516 215487.7985600000 4368013.9553200000
4517 215577.7985600000 4368013.9553200000
4518 215667.7985600000 4368013.9553200000
4519 215757.7985600000 4368013.9553200000
4520 215847.7985600000 4368013.9553200000
4521 215937.7985600000 4368013.9553200000
4522 216027.7985600000 4368013.9553200000
4523 216117.7985600000 4368013.9553200000
4524 216207.7985600000 4368013.9553200000
4525 216297.7985600000 4368013.9553200000
4526 216387.7985600000 4368013.9553200000
4527 216477.7985600000 4368013.9553200000
4528 216567.7985600000 4368013.9553200000
4529 216657.7985600000 4368013.9553200000
4530 216747.7985600000 4368013.9553200000
4531 216837.7985600000 4368013.9553200000
4532 216927.7985600000 4368013.9553200000
4533 217017.7985600000 4368013.9553200000
4534 217107.7985600000 4368013.9553200000
4535 217197.7985600000 4368013.9553200000
4536 217287.7985600000 4368013.9553200000
4537 217377.7985600000 4368013.9553200000
4538 217467.7985600000 4368013.9553200000
4539 217557.7985600000 4368013.9553200000
4540 217647.7985600000 4368013.9553200000
4541 217737.7985600000 4368013.9553200000
4542 217827.7985600000 4368013.9553200000
4543 217917.7985600000 4368013.9553200000
4544 218007.7985600000 4368013.9553200000
4545 218097.7985600000 4368013.9553200000
4546 218187.7985600000 4368013.9553200000
4547 218277.7985600000 4368013.9553200000
4548 218367.7985600000 4368013.9553200000
4549 218457.7985600000 4368013.9553200000
4550 218547.7985600000 4368013.9553200000
4551 218637.7985600000 4368013.9553200000
4552 218727.7985600000 4368013.9553200000
4553 218817.7985600000 4368013.9553200000
4554 218907.7985600000 4368013.9553200000
4555 218997.7985600000 4368013.9553200000
4556 219087.7985600000 4368013.9553200000
4557 219177.7985600000 4368013.9553200000
4558 219267.7985600000 4368013.9553200000
4559 219357.7985600000 4368013.9553200000
4560 219447.7985600000 4368013.9553200000
4561 219537.7985600000 4368013.9553200000
4562 219627.7985600000 4368013.9553200000
4563 219717.7985600000 4368013.9553200000
4564 219807.7985600000 4368013.9553200000
4565 219897.7985600000 4368013.9553200000
4566 219987.7985600000 4368013.9553200000
4567 220077.7985600000 4368013.9553200000
4568 220167.7985600000 4368013.9553200000
4569 220257.7985600000 4368013.9553200000
4570 220347.7985600000 4368013.9553200000
4571 220437.7985600000 4368013.9553200000
4572 220527.7985600000 4368013.9553200000
4573 220617.7985600000 4368013.9553200000
4574 220707.7985600000 4368013.9553200000
4575 220797.7985600000 4368013.9553200000
4576 220887.7985600000 4368013.9553200000
4577 220977.7985600000 4368013.9553200000
4578 221067.7985600000 4368013.9553200000
4579 221157.7985600000 4368013.9553200000
4580 221247.7985600000 4368013.9553200000
4581 221337.7985600000 4368013.9553200000
4582 221427.7985600000 4368013.9553200000
4583 214407.7985600000 4367923.9553200000
4584 214497.7985600000 4367923.9553200000
4585 214587.7985600000 4367923.9553200000
4586 214677.7985600000 4367923.9553200000
4587 214767.7985600000 4367923.9553200000
4588 214857.7985600000 4367923.9553200000
4589 214947.7985600000 4367923.9553200000
4590 215037.7985600000 4367923.9553200000
4591 215127.7985600000 4367923.9553200000
4592 215217.7985600000 4367923.9553200000
4593 215307.7985600000 4367923.9553200000
4594 215397.7985600000 4367923.9553200000
4595 215487.7985600000 4367923.9553200000
4596 215577.7985600000 4367923.9553200000
4597 215667.7985600000 4367923.9553200000
4598 215757.7985600000 4367923.9553200000
4599 215847.7985600000 4367923.9553200000
4600 215937.7985600000 4367923.9553200000
4601 216027.7985600000 4367923.9553200000
4602 216117.7985600000 4367923.9553200000
4603 216207.7985600000 4367923.9553200000
4604 216297.7985600000 4367923.9553200000
4605 216387.7985600000 4367923.9553200000
4606 216477.7985600000 4367923.9553200000
4607 216567.7985600000 4367923.9553200000
4608 216657.7985600000 4367923.9553200000
4609 216747.7985600000 4367923.9553200000
4610 216837.7985600000 4367923.9553200000
4611 216927.7985600000 4367923.9553200000
4612 217017.7985600000 4367923.9553200000
4613 217107.7985600000 4367923.9553200000
4614 217197.7985600000 4367923.9553200000
4615 217287.7985600000 4367923.9553200000
4616 217377.7985600000 4367923.9553200000
4617 217467.7985600000 4367923.9553200000
4618 217557.7985600000 4367923.9553200000
4619 217647.7985600000 4367923.9553200000
4620 217737.7985600000 4367923.9553200000
4621 217827.7985600000 4367923.9553200000
4622 217917.7985600000 4367923.9553200000
4623 218007.7985600000 4367923.9553200000
4624 218097.7985600000 4367923.9553200000
4625 218187.7985600000 4367923.9553200000
4626 218277.7985600000 4367923.9553200000
4627 218367.7985600000 4367923.9553200000
4628 218457.7985600000 4367923.9553200000
4629 218547.7985600000 4367923.9553200000
4630 218637.7985600000 4367923.9553200000
4631 218727.7985600000 4367923.9553200000
4632 218817.7985600000 4367923.9553200000
4633 218907.7985600000 4367923.9553200000
4634 218997.7985600000 4367923.9553200000
4635 219087.7985600000 4367923.9553200000
4636 219177.7985600000 4367923.9553200000
4637 219267.7985600000 4367923.9553200000
4638 219357.7985600000 4367923.9553200000
4639 219447.7985600000 4367923.9553200000
4640 219537.7985600000 4367923.9553200000
4641 219627.7985600000 4367923.9553200000
4642 219717.7985600000 4367923.9553200000
4643 219807.7985600000 4367923.9553200000
4644 219897.7985600000 4367923.9553200000
4645 219987.7985600000 4367923.9553200000
4646 220077.7985600000 4367923.9553200000
4647 220167.7985600000 4367923.9553200000
4648 220257.7985600000 4367923.9553200000
4649 220347.7985600000 4367923.9553200000
4650 220437.7985600000 4367923.9553200000
4651 220527.7985600000 4367923.9553200000
4652 220617.7985600000 4367923.9553200000
4653 220707.7985600000 4367923.9553200000
4654 220797.7985600000 4367923.9553200000
4655 220887.7985600000 4367923.9553200000
4656 220977.7985600000 4367923.9553200000
4657 221067.7985600000 4367923.9553200000
4658 221157.7985600000 4367923.9553200000
4659 221247.7985600000 4367923.9553200000
4660 221337.7985600000 4367923.9553200000
4661 221427.7985600000 4367923.9553200000
4662 214407.7985600000 4367833.9553200000
4663 214497.7985600000 4367833.9553200000
4664 214587.7985600000 4367833.9553200000
4665 214677.7985600000 4367833.9553200000
4666 214767.7985600000 4367833.9553200000
4667 214857.7985600000 4367833.9553200000
4668 214947.7985600000 4367833.9553200000
4669 215037.7985600000 4367833.9553200000
4670 215127.7985600000 4367833.9553200000
4671 215217.7985600000 4367833.9553200000
4672 215307.7985600000 4367833.9553200000
4673 215397.7985600000 4367833.9553200000
4674 215487.7985600000 4367833.9553200000
4675 215577.7985600000 4367833.9553200000
4676 215667.7985600000 4367833.9553200000
4677 215757.7985600000 4367833.9553200000
4678 215847.7985600000 4367833.9553200000
4679 215937.7985600000 4367833.9553200000
4680 216027.7985600000 4367833.9553200000
4681 216117.7985600000 4367833.9553200000
4682 216207.7985600000 4367833.9553200000
4683 216297.7985600000 4367833.9553200000
4684 216387.7985600000 4367833.9553200000
4685 216477.7985600000 4367833.9553200000
4686 216567.7985600000 4367833.9553200000
4687 216657.7985600000 4367833.9553200000
4688 216747.7985600000 4367833.9553200000
4689 216837.7985600000 4367833.9553200000
4690 216927.7985600000 4367833.9553200000
4691 217017.7985600000 4367833.9553200000
4692 217107.7985600000 4367833.9553200000
4693 217197.7985600000 4367833.9553200000
4694 217287.7985600000 4367833.9553200000
4695 217377.7985600000 4367833.9553200000
4696 217467.7985600000 4367833.9553200000
4697 217557.7985600000 4367833.9553200000
4698 217647.7985600000 4367833.9553200000
4699 217737.7985600000 4367833.9553200000
4700 217827.7985600000 4367833.9553200000
4701 217917.7985600000 4367833.9553200000
4702 218007.7985600000 4367833.9553200000
4703 218097.7985600000 4367833.9553200000
4704 218187.7985600000 4367833.9553200000
4705 218277.7985600000 4367833.9553200000
4706 218367.7985600000 4367833.9553200000
4707 218457.7985600000 4367833.9553200000
4708 218547.7985600000 4367833.9553200000
4709 218637.7985600000 4367833.9553200000
4710 218727.7985600000 4367833.9553200000
4711 218817.7985600000 4367833.9553200000
4712 218907.7985600000 4367833.9553200000
4713 218997.7985600000 4367833.9553200000
4714 219087.7985600000 4367833.9553200000
4715 219177.7985600000 4367833.9553200000
4716 219267.7985600000 4367833.9553200000
4717 219357.7985600000 4367833.9553200000
4718 219447.7985600000 4367833.9553200000
4719 219537.7985600000 4367833.9553200000
4720 219627.7985600000 4367833.9553200000
4721 219717.7985600000 4367833.9553200000
4722 219807.7985600000 4367833.9553200000
4723 219897.7985600000 4367833.9553200000
4724 219987.7985600000 4367833.9553200000
4725 220077.7985600000 4367833.9553200000
4726 220167.7985600000 4367833.9553200000
4727 220257.7985600000 4367833.9553200000
4728 220347.7985600000 4367833.9553200000
4729 220437.7985600000 4367833.9553200000
4730 220527.7985600000 4367833.9553200000
4731 220617.7985600000 4367833.9553200000
4732 220707.7985600000 4367833.9553200000
4733 220797.7985600000 4367833.9553200000
4734 220887.7985600000 4367833.9553200000
4735 220977.7985600000 4367833.9553200000
4736 221067.7985600000 4367833.9553200000
4737 221157.7985600000 4367833.9553200000
4738 221247.7985600000 4367833.9553200000
4739 221337.7985600000 4367833.9553200000
4740 221427.7985600000 4367833.9553200000
4741 214407.7985600000 4367743.9553200000
4742 214497.7985600000 4367743.9553200000
4743 214587.7985600000 4367743.9553200000
4744 214677.7985600000 4367743.9553200000
4745 214767.7985600000 4367743.9553200000
4746 214857.7985600000 4367743.9553200000
4747 214947.7985600000 4367743.9553200000
4748 215037.7985600000 4367743.9553200000
4749 215127.7985600000 4367743.9553200000
4750 215217.7985600000 4367743.9553200000
4751 215307.7985600000 4367743.9553200000
4752 215397.7985600000 4367743.9553200000
4753 215487.7985600000 4367743.9553200000
4754 215577.7985600000 4367743.9553200000
4755 215667.7985600000 4367743.9553200000
4756 215757.7985600000 4367743.9553200000
4757 215847.7985600000 4367743.9553200000
4758 215937.7985600000 4367743.9553200000
4759 216027.7985600000 4367743.9553200000
4760 216117.7985600000 4367743.9553200000
4761 216207.7985600000 4367743.9553200000
4762 216297.7985600000 4367743.9553200000
4763 216387.7985600000 4367743.9553200000
4764 216477.7985600000 4367743.9553200000
4765 216567.7985600000 4367743.9553200000
4766 216657.7985600000 4367743.9553200000
4767 216747.7985600000 4367743.9553200000
4768 216837.7985600000 4367743.9553200000
4769 216927.7985600000 4367743.9553200000
4770 217017.7985600000 4367743.9553200000
4771 217107.7985600000 4367743.9553200000
4772 217197.7985600000 4367743.9553200000
4773 217287.7985600000 4367743.9553200000
4774 217377.7985600000 4367743.9553200000
4775 217467.7985600000 4367743.9553200000
4776 217557.7985600000 4367743.9553200000
4777 217647.7985600000 4367743.9553200000
4778 217737.7985600000 4367743.9553200000
4779 217827.7985600000 4367743.9553200000
4780 217917.7985600000 4367743.9553200000
4781 218007.7985600000 4367743.9553200000
4782 218097.7985600000 4367743.9553200000
4783 218187.7985600000 4367743.9553200000
4784 218277.7985600000 4367743.9553200000
4785 218367.7985600000 4367743.9553200000
4786 218457.7985600000 4367743.9553200000
4787 218547.7985600000 4367743.9553200000
4788 218637.7985600000 4367743.9553200000
4789 218727.7985600000 4367743.9553200000
4790 218817.7985600000 4367743.9553200000
4791 218907.7985600000 4367743.9553200000
4792 218997.7985600000 4367743.9553200000
4793 219087.7985600000 4367743.9553200000
4794 219177.7985600000 4367743.9553200000
4795 219267.7985600000 4367743.9553200000
4796 219357.7985600000 4367743.9553200000
4797 219447.7985600000 4367743.9553200000
4798 219537.7985600000 4367743.9553200000
4799 219627.7985600000 4367743.9553200000
4800 219717.7985600000 4367743.9553200000
4801 219807.7985600000 4367743.9553200000
4802 219897.7985600000 4367743.9553200000
4803 219987.7985600000 4367743.9553200000
4804 220077.7985600000 4367743.9553200000
4805 220167.7985600000 4367743.9553200000
4806 220257.7985600000 4367743.9553200000
4807 220347.7985600000 4367743.9553200000
4808 220437.7985600000 4367743.9553200000
4809 220527.7985600000 4367743.9553200000
4810 220617.7985600000 4367743.9553200000
4811 220707.7985600000 4367743.9553200000
4812 220797.7985600000 4367743.9553200000
4813 220887.7985600000 4367743.9553200000
4814 220977.7985600000 4367743.9553200000
4815 221067.7985600000 4367743.9553200000
4816 221157.7985600000 4367743.9553200000
4817 221247.7985600000 4367743.9553200000
4818 221337.7985600000 4367743.9553200000
4819 221427.7985600000 4367743.9553200000
4820 214407.7985600000 4367653.9553200000
4821 214497.7985600000 4367653.9553200000
4822 214587.7985600000 4367653.9553200000
4823 214677.7985600000 4367653.9553200000
4824 214767.7985600000 4367653.9553200000
4825 214857.7985600000 4367653.9553200000
4826 214947.7985600000 4367653.9553200000
4827 215037.7985600000 4367653.9553200000
4828 215127.7985600000 4367653.9553200000
4829 215217.7985600000 4367653.9553200000
4830 215307.7985600000 4367653.9553200000
4831 215397.7985600000 4367653.9553200000
4832 215487.7985600000 4367653.9553200000
4833 215577.7985600000 4367653.9553200000
4834 215667.7985600000 4367653.9553200000
4835 215757.7985600000 4367653.9553200000
4836 215847.7985600000 4367653.9553200000
4837 215937.7985600000 4367653.9553200000
4838 216027.7985600000 4367653.9553200000
4839 216117.7985600000 4367653.9553200000
4840 216207.7985600000 4367653.9553200000
4841 216297.7985600000 4367653.9553200000
4842 216387.7985600000 4367653.9553200000
4843 216477.7985600000 4367653.9553200000
4844 216567.7985600000 4367653.9553200000
4845 216657.7985600000 4367653.9553200000
4846 216747.7985600000 4367653.9553200000
4847 216837.7985600000 4367653.9553200000
4848 216927.7985600000 4367653.9553200000
4849 217017.7985600000 4367653.9553200000
4850 217107.7985600000 4367653.9553200000
4851 217197.7985600000 4367653.9553200000
4852 217287.7985600000 4367653.9553200000
4853 217377.7985600000 4367653.9553200000
4854 217467.7985600000 4367653.9553200000
4855 217557.7985600000 4367653.9553200000
4856 217647.7985600000 4367653.9553200000
4857 217737.7985600000 4367653.9553200000
4858 217827.7985600000 4367653.9553200000
4859 217917.7985600000 4367653.9553200000
4860 218007.7985600000 4367653.9553200000
4861 218097.7985600000 4367653.9553200000
4862 218187.7985600000 4367653.9553200000
4863 218277.7985600000 4367653.9553200000
4864 218367.7985600000 4367653.9553200000
4865 218457.7985600000 4367653.9553200000
4866 218547.7985600000 4367653.9553200000
4867 218637.7985600000 4367653.9553200000
4868 218727.7985600000 4367653.9553200000
4869 218817.7985600000 4367653.9553200000
4870 218907.7985600000 4367653.9553200000
4871 218997.7985600000 4367653.9553200000
4872 219087.7985600000 4367653.9553200000
4873 219177.7985600000 4367653.9553200000
4874 219267.7985600000 4367653.9553200000
4875 219357.7985600000 4367653.9553200000
4876 219447.7985600000 4367653.9553200000
4877 219537.7985600000 4367653.9553200000
4878 219627.7985600000 4367653.9553200000
4879 219717.7985600000 4367653.9553200000
4880 219807.7985600000 4367653.9553200000
4881 219897.7985600000 4367653.9553200000
4882 219987.7985600000 4367653.9553200000
4883 220077.7985600000 4367653.9553200000
4884 220167.7985600000 4367653.9553200000
4885 220257.7985600000 4367653.9553200000
4886 220347.7985600000 4367653.9553200000
4887 220437.7985600000 4367653.9553200000
4888 220527.7985600000 4367653.9553200000
4889 220617.7985600000 4367653.9553200000
4890 220707.7985600000 4367653.9553200000
4891 220797.7985600000 4367653.9553200000
4892 220887.7985600000 4367653.9553200000
4893 220977.7985600000 4367653.9553200000
4894 221067.7985600000 4367653.9553200000
4895 221157.7985600000 4367653.9553200000
4896 221247.7985600000 4367653.9553200000
4897 221337.7985600000 4367653.9553200000
4898 221427.7985600000 4367653.9553200000
4899 214407.7985600000 4367563.9553200000
4900 214497.7985600000 4367563.9553200000
4901 214587.7985600000 4367563.9553200000
4902 214677.7985600000 4367563.9553200000
4903 214767.7985600000 4367563.9553200000
4904 214857.7985600000 4367563.9553200000
4905 214947.7985600000 4367563.9553200000
4906 215037.7985600000 4367563.9553200000
4907 215127.7985600000 4367563.9553200000
4908 215217.7985600000 4367563.9553200000
4909 215307.7985600000 4367563.9553200000
4910 215397.7985600000 4367563.9553200000
4911 215487.7985600000 4367563.9553200000
4912 215577.7985600000 4367563.9553200000
4913 215667.7985600000 4367563.9553200000
4914 215757.7985600000 4367563.9553200000
4915 215847.7985600000 4367563.9553200000
4916 215937.7985600000 4367563.9553200000
4917 216027.7985600000 4367563.9553200000
4918 216117.7985600000 4367563.9553200000
4919 216207.7985600000 4367563.9553200000
4920 216297.7985600000 4367563.9553200000
4921 216387.7985600000 4367563.9553200000
4922 216477.7985600000 4367563.9553200000
4923 216567.7985600000 4367563.9553200000
4924 216657.7985600000 4367563.9553200000
4925 216747.7985600000 4367563.9553200000
4926 216837.7985600000 4367563.9553200000
4927 216927.7985600000 4367563.9553200000
4928 217017.7985600000 4367563.9553200000
4929 217107.7985600000 4367563.9553200000
4930 217197.7985600000 4367563.9553200000
4931 217287.7985600000 4367563.9553200000
4932 217377.7985600000 4367563.9553200000
4933 217467.7985600000 4367563.9553200000
4934 217557.7985600000 4367563.9553200000
4935 217647.7985600000 4367563.9553200000
4936 217737.7985600000 4367563.9553200000
4937 217827.7985600000 4367563.9553200000
4938 217917.7985600000 4367563.9553200000
4939 218007.7985600000 4367563.9553200000
4940 218097.7985600000 4367563.9553200000
4941 218187.7985600000 4367563.9553200000
4942 218277.7985600000 4367563.9553200000
4943 218367.7985600000 4367563.9553200000
4944 218457.7985600000 4367563.9553200000
4945 218547.7985600000 4367563.9553200000
4946 218637.7985600000 4367563.9553200000
4947 218727.7985600000 4367563.9553200000
4948 218817.7985600000 4367563.9553200000
4949 218907.7985600000 4367563.9553200000
4950 218997.7985600000 4367563.9553200000
4951 219087.7985600000 4367563.9553200000
4952 219177.7985600000 4367563.9553200000
4953 219267.7985600000 4367563.9553200000
4954 219357.7985600000 4367563.9553200000
4955 219447.7985600000 4367563.9553200000
4956 219537.7985600000 4367563.9553200000
4957 219627.7985600000 4367563.9553200000
4958 219717.7985600000 4367563.9553200000
4959 219807.7985600000 4367563.9553200000
4960 219897.7985600000 4367563.9553200000
4961 219987.7985600000 4367563.9553200000
4962 220077.7985600000 4367563.9553200000
4963 220167.7985600000 4367563.9553200000
4964 220257.7985600000 4367563.9553200000
4965 220347.7985600000 4367563.9553200000
4966 220437.7985600000 4367563.9553200000
4967 220527.7985600000 4367563.9553200000
4968 220617.7985600000 4367563.9553200000
4969 220707.7985600000 4367563.9553200000
4970 220797.7985600000 4367563.9553200000
4971 220887.7985600000 4367563.9553200000
4972 220977.7985600000 4367563.9553200000
4973 221067.7985600000 4367563.9553200000
4974 221157.7985600000 4367563.9553200000
4975 221247.7985600000 4367563.9553200000
4976 221337.7985600000 4367563.9553200000
4977 221427.7985600000 4367563.9553200000
4978 214407.7985600000 4367473.9553200000
4979 214497.7985600000 4367473.9553200000
4980 214587.7985600000 4367473.9553200000
4981 214677.7985600000 4367473.9553200000
4982 214767.7985600000 4367473.9553200000
4983 214857.7985600000 4367473.9553200000
4984 214947.7985600000 4367473.9553200000
4985 215037.7985600000 4367473.9553200000
4986 215127.7985600000 4367473.9553200000
4987 215217.7985600000 4367473.9553200000
4988 215307.7985600000 4367473.9553200000
4989 215397.7985600000 4367473.9553200000
4990 215487.7985600000 4367473.9553200000
4991 215577.7985600000 4367473.9553200000
4992 215667.7985600000 4367473.9553200000
4993 215757.7985600000 4367473.9553200000
4994 215847.7985600000 4367473.9553200000
4995 215937.7985600000 4367473.9553200000
4996 216027.7985600000 4367473.9553200000
4997 216117.7985600000 4367473.9553200000
4998 216207.7985600000 4367473.9553200000
4999 216297.7985600000 4367473.9553200000
5000 216387.7985600000 4367473.9553200000
5001 216477.7985600000 4367473.9553200000
5002 216567.7985600000 4367473.9553200000
5003 216657.7985600000 4367473.9553200000
5004 216747.7985600000 4367473.9553200000
5005 216837.7985600000 4367473.9553200000
5006 216927.7985600000 4367473.9553200000
5007 217017.7985600000 4367473.9553200000
5008 217107.7985600000 4367473.9553200000
5009 217197.7985600000 4367473.9553200000
5010 217287.7985600000 4367473.9553200000
5011 217377.7985600000 4367473.9553200000
5012 217467.7985600000 4367473.9553200000
5013 217557.7985600000 4367473.9553200000
5014 217647.7985600000 4367473.9553200000
5015 217737.7985600000 4367473.9553200000
5016 217827.7985600000 4367473.9553200000
5017 217917.7985600000 4367473.9553200000
5018 218007.7985600000 4367473.9553200000
5019 218097.7985600000 4367473.9553200000
5020 218187.7985600000 4367473.9553200000
5021 218277.7985600000 4367473.9553200000
5022 218367.7985600000 4367473.9553200000
5023 218457.7985600000 4367473.9553200000
5024 218547.7985600000 4367473.9553200000
5025 218637.7985600000 4367473.9553200000
5026 218727.7985600000 4367473.9553200000
5027 218817.7985600000 4367473.9553200000
5028 218907.7985600000 4367473.9553200000
5029 218997.7985600000 4367473.9553200000
5030 219087.7985600000 4367473.9553200000
5031 219177.7985600000 4367473.9553200000
5032 219267.7985600000 4367473.9553200000
5033 219357.7985600000 4367473.9553200000
5034 219447.7985600000 4367473.9553200000
5035 219537.7985600000 4367473.9553200000
5036 219627.7985600000 4367473.9553200000
5037 219717.7985600000 4367473.9553200000
5038 219807.7985600000 4367473.9553200000
5039 219897.7985600000 4367473.9553200000
5040 219987.7985600000 4367473.9553200000
5041 220077.7985600000 4367473.9553200000
5042 220167.7985600000 4367473.9553200000
5043 220257.7985600000 4367473.9553200000
5044 220347.7985600000 4367473.9553200000
5045 220437.7985600000 4367473.9553200000
5046 220527.7985600000 4367473.9553200000
5047 220617.7985600000 4367473.9553200000
5048 220707.7985600000 4367473.9553200000
5049 220797.7985600000 4367473.9553200000
5050 220887.7985600000 4367473.9553200000
5051 220977.7985600000 4367473.9553200000
5052 221067.7985600000 4367473.9553200000
5053 221157.7985600000 4367473.9553200000
5054 221247.7985600000 4367473.9553200000
5055 221337.7985600000 4367473.9553200000
5056 221427.7985600000 4367473.9553200000
5057 214407.7985600000 4367383.9553200000
5058 214497.7985600000 4367383.9553200000
5059 214587.7985600000 4367383.9553200000
5060 214677.7985600000 4367383.9553200000
5061 214767.7985600000 4367383.9553200000
5062 214857.7985600000 4367383.9553200000
5063 214947.7985600000 4367383.9553200000
5064 215037.7985600000 4367383.9553200000
5065 215127.7985600000 4367383.9553200000
5066 215217.7985600000 4367383.9553200000
5067 215307.7985600000 4367383.9553200000
5068 215397.7985600000 4367383.9553200000
5069 215487.7985600000 4367383.9553200000
5070 215577.7985600000 4367383.9553200000
5071 215667.7985600000 4367383.9553200000
5072 215757.7985600000 4367383.9553200000
5073 215847.7985600000 4367383.9553200000
5074 215937.7985600000 4367383.9553200000
5075 216027.7985600000 4367383.9553200000
5076 216117.7985600000 4367383.9553200000
5077 216207.7985600000 4367383.9553200000
5078 216297.7985600000 4367383.9553200000
5079 216387.7985600000 4367383.9553200000
5080 216477.7985600000 4367383.9553200000
5081 216567.7985600000 4367383.9553200000
5082 216657.7985600000 4367383.9553200000
5083 216747.7985600000 4367383.9553200000
5084 216837.7985600000 4367383.9553200000
5085 216927.7985600000 4367383.9553200000
5086 217017.7985600000 4367383.9553200000
5087 217107.7985600000 4367383.9553200000
5088 217197.7985600000 4367383.9553200000
5089 217287.7985600000 4367383.9553200000
5090 217377.7985600000 4367383.9553200000
5091 217467.7985600000 4367383.9553200000
5092 217557.7985600000 4367383.9553200000
5093 217647.7985600000 4367383.9553200000
5094 217737.7985600000 4367383.9553200000
5095 217827.7985600000 4367383.9553200000
5096 217917.7985600000 4367383.9553200000
5097 218007.7985600000 4367383.9553200000
5098 218097.7985600000 4367383.9553200000
5099 218187.7985600000 4367383.9553200000
5100 218277.7985600000 4367383.9553200000
5101 218367.7985600000 4367383.9553200000
5102 218457.7985600000 4367383.9553200000
5103 218547.7985600000 4367383.9553200000
5104 218637.7985600000 4367383.9553200000
5105 218727.7985600000 4367383.9553200000
5106 218817.7985600000 4367383.9553200000
5107 218907.7985600000 4367383.9553200000
5108 218997.7985600000 4367383.9553200000
5109 219087.7985600000 4367383.9553200000
5110 219177.7985600000 4367383.9553200000
5111 219267.7985600000 4367383.9553200000
5112 219357.7985600000 4367383.9553200000
5113 219447.7985600000 4367383.9553200000
