6
runoff 1
basin_cfs 1
basin_ssflow_cfs 1
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_dunnian 1
3833 1993 3 29 0 0 0 13.000000 14.114856 8.995601 -2.318734 2.800520 0.009800 
3834 1993 3 30 0 0 0 14.000000 13.466784 8.637154 -2.226850 2.602783 0.009112 
3835 1993 3 31 0 0 0 16.000000 13.641267 8.636917 -2.167508 2.836844 0.009925 
3836 1993 4 1 0 0 0 18.000000 19.437067 11.804176 -2.346259 5.286630 0.018450 
3837 1993 4 2 0 0 0 15.000000 14.140417 9.256595 -2.252455 2.631366 0.009217 
3838 1993 4 3 0 0 0 18.000000 14.564380 9.339051 -2.176352 3.048976 0.010673 
3839 1993 4 4 0 0 0 21.000000 20.934229 12.884890 -2.347829 5.701508 0.019903 
3840 1993 4 5 0 0 0 17.000000 14.930167 9.856277 -2.252981 2.820912 0.009882 
3841 1993 4 6 0 0 0 16.000000 14.613535 9.655718 -2.155837 2.801981 0.009818 
3842 1993 4 7 0 0 0 17.000000 14.514490 9.472593 -2.070054 2.971842 0.010407 
3843 1993 4 8 0 0 0 22.000000 14.345560 9.308195 -1.996533 3.040832 0.010646 
3844 1993 4 9 0 0 0 39.000000 14.195687 9.181667 -1.937029 3.076992 0.010772 
3845 1993 4 10 0 0 0 32.000000 13.799642 8.959079 -1.878003 2.962562 0.010373 
3846 1993 4 11 0 0 0 29.000000 13.220050 8.662501 -1.811247 2.746302 0.009619 
3847 1993 4 12 0 0 0 26.000000 12.662029 8.367565 -1.748747 2.545718 0.008920 
3848 1993 4 13 0 0 0 25.000000 12.691390 8.264799 -1.703654 2.722938 0.009537 
3849 1993 4 14 0 0 0 27.000000 12.986601 8.305649 -1.675407 3.005545 0.010522 
3850 1993 4 15 0 0 0 32.000000 13.493318 8.518288 -1.675100 3.299928 0.011547 
3851 1993 4 16 0 0 0 32.000000 13.398626 8.505758 -1.665391 3.227478 0.011295 
3852 1993 4 17 0 0 0 30.000000 19.193693 10.944380 -1.980153 6.269162 0.021889 
3853 1993 4 18 0 0 0 26.000000 23.311035 13.715988 -2.277383 7.317662 0.025552 
3854 1993 4 19 0 0 0 25.000000 17.755441 11.255462 -2.212509 4.287467 0.015011 
3855 1993 4 20 0 0 0 30.000000 19.236902 11.974178 -2.196653 5.066072 0.017724 
3856 1993 4 21 0 0 0 37.000000 19.404282 12.192741 -2.178061 5.033480 0.017610 
3857 1993 4 22 0 0 0 40.000000 19.031818 12.087683 -2.135802 4.808334 0.016827 
3858 1993 4 23 0 0 0 36.000000 21.146296 13.186534 -2.180832 5.778934 0.020210 
3859 1993 4 24 0 0 0 34.000000 19.420306 12.458162 -2.126577 4.835568 0.016930 
3860 1993 4 25 0 0 0 38.000000 20.804872 13.162369 -2.130564 5.511938 0.019289 
3861 1993 4 26 0 0 0 43.000000 21.055682 13.401542 -2.128420 5.525723 0.019336 
3862 1993 4 27 0 0 0 46.000000 21.398839 13.636751 -2.125581 5.636505 0.019723 
3863 1993 4 28 0 0 0 51.000000 23.015213 14.612165 -2.164222 6.238826 0.021826 
3864 1993 4 29 0 0 0 60.000000 24.023285 15.308978 -2.204021 6.510287 0.022774 
3865 1993 4 30 0 0 0 68.000000 24.420444 15.656894 -2.221750 6.541792 0.022888 
3866 1993 5 1 0 0 0 68.000000 25.770863 16.544449 -2.247575 6.978839 0.024416 
3867 1993 5 2 0 0 0 78.000000 25.900711 16.703474 -2.252946 6.944290 0.024300 
3868 1993 5 3 0 0 0 86.000000 42.084809 27.451751 -2.510586 12.122471 0.042358 
3869 1993 5 4 0 0 0 71.000000 32.602045 20.664774 -2.575069 9.362203 0.032751 
3870 1993 5 5 0 0 0 70.000000 31.695718 20.635547 -2.530285 8.529886 0.029859 
3871 1993 5 6 0 0 0 83.000000 46.433559 31.135934 -2.619076 12.678554 0.044332 
3872 1993 5 7 0 0 0 81.000000 34.184321 22.470816 -2.601213 9.112288 0.031905 
3873 1993 5 8 0 0 0 76.000000 35.752252 23.659967 -2.548837 9.543444 0.033413 
3874 1993 5 9 0 0 0 77.000000 40.886176 27.860516 -2.531771 10.493891 0.036728 
3875 1993 5 10 0 0 0 89.000000 39.169723 26.010934 -2.542849 10.615937 0.037155 
3876 1993 5 11 0 0 0 100.000000 41.329739 28.080664 -2.526190 10.722877 0.037532 
3877 1993 5 12 0 0 0 90.000000 40.514977 27.291610 -2.517043 10.706316 0.037478 
3878 1993 5 13 0 0 0 77.000000 40.627708 27.530086 -2.493293 10.604326 0.037124 
3879 1993 5 14 0 0 0 77.000000 42.302026 28.846550 -2.480812 10.974658 0.038420 
3880 1993 5 15 0 0 0 77.000000 42.925461 29.128515 -2.485831 11.311100 0.039597 
3881 1993 5 16 0 0 0 82.000000 42.814106 28.996976 -2.487727 11.329404 0.039663 
3882 1993 5 17 0 0 0 86.000000 44.918004 30.759573 -2.488488 11.669930 0.040857 
3883 1993 5 18 0 0 0 90.000000 44.597447 30.420466 -2.495903 11.681074 0.040896 
3884 1993 5 19 0 0 0 95.000000 45.172374 30.942795 -2.491707 11.737871 0.041096 
3885 1993 5 20 0 0 0 99.000000 45.956537 31.527598 -2.493896 11.935033 0.041787 
3886 1993 5 21 0 0 0 89.000000 42.864416 29.089375 -2.473813 11.301237 0.039575 
3887 1993 5 22 0 0 0 80.000000 47.491151 33.077572 -2.461129 11.952447 0.041851 
3888 1993 5 23 0 0 0 78.000000 45.904360 31.406613 -2.474298 12.023453 0.042103 
3889 1993 5 24 0 0 0 78.000000 47.185612 32.586028 -2.471634 12.127953 0.042469 
3890 1993 5 25 0 0 0 89.000000 83.386431 55.161635 -2.537944 25.686888 0.089917 
3891 1993 5 26 0 0 0 78.000000 59.673350 40.100012 -2.740338 16.832993 0.058914 
3892 1993 5 27 0 0 0 69.000000 48.939980 33.050043 -2.714529 13.175409 0.046148 
3893 1993 5 28 0 0 0 61.000000 51.497768 35.850609 -2.631153 13.015992 0.045593 
3894 1993 5 29 0 0 0 55.000000 51.159780 35.254685 -2.592866 13.312217 0.046626 
3895 1993 5 30 0 0 0 52.000000 51.351968 35.363850 -2.571807 13.416298 0.046987 
3896 1993 5 31 0 0 0 86.000000 131.785221 84.790046 -2.653202 44.341977 0.155195 
3897 1993 6 1 0 0 0 61.000000 56.818537 39.291745 -2.906227 14.620554 0.051190 
3898 1993 6 2 0 0 0 52.000000 56.097925 40.216656 -2.806765 13.074513 0.045799 
3899 1993 6 3 0 0 0 47.000000 56.013816 40.169711 -2.734140 13.109951 0.045922 
3900 1993 6 4 0 0 0 51.000000 69.237988 49.726493 -2.712662 16.798831 0.058812 
3901 1993 6 5 0 0 0 50.000000 82.633670 57.765708 -2.769026 22.098944 0.077345 
3902 1993 6 6 0 0 0 41.000000 62.914928 44.674397 -2.816751 15.423793 0.054012 
3903 1993 6 7 0 0 0 37.000000 69.396188 50.705273 -2.768289 15.922611 0.055757 
3904 1993 6 8 0 0 0 35.000000 72.318442 51.999911 -2.764221 17.554297 0.061465 
3905 1993 6 9 0 0 0 33.000000 59.691916 43.134445 -2.758783 13.798679 0.048331 
3906 1993 6 10 0 0 0 33.000000 61.459674 45.301864 -2.696259 13.461546 0.047150 
3907 1993 6 11 0 0 0 31.000000 56.713128 41.326823 -2.654952 12.731358 0.044596 
3908 1993 6 12 0 0 0 30.000000 56.262313 41.248178 -2.602180 12.411970 0.043481 
3909 1993 6 13 0 0 0 29.000000 57.637386 42.804968 -2.562591 12.269826 0.042980 
3910 1993 6 14 0 0 0 29.000000 53.483375 39.251696 -2.541280 11.690391 0.040949 
3911 1993 6 15 0 0 0 29.000000 51.392110 37.835664 -2.495765 11.060685 0.038744 
3912 1993 6 16 0 0 0 29.000000 48.947944 36.027508 -2.446374 10.474067 0.036693 
3913 1993 6 17 0 0 0 28.000000 50.719186 37.950146 -2.404619 10.364427 0.036307 
3914 1993 6 18 0 0 0 27.000000 48.472551 36.077694 -2.392443 10.002415 0.035035 
3915 1993 6 19 0 0 0 27.000000 46.704081 34.884960 -2.372752 9.446375 0.033085 
3916 1993 6 20 0 0 0 28.000000 44.487143 33.265532 -2.340149 8.881461 0.031108 
3917 1993 6 21 0 0 0 27.000000 42.102116 31.426242 -2.299113 8.376767 0.029343 
3918 1993 6 22 0 0 0 24.000000 40.336590 30.140760 -2.254319 7.941521 0.027820 
3919 1993 6 23 0 0 0 22.000000 40.558610 30.535318 -2.228764 7.794525 0.027303 
3920 1993 6 24 0 0 0 20.000000 38.549446 28.938295 -2.210660 7.400490 0.025921 
3921 1993 6 25 0 0 0 19.000000 38.801632 29.425007 -2.193677 7.182956 0.025155 
3922 1993 6 26 0 0 0 19.000000 36.569558 27.618762 -2.169320 6.781476 0.023748 
3923 1993 6 27 0 0 0 18.000000 34.952094 26.450088 -2.129856 6.372144 0.022315 
3924 1993 6 28 0 0 0 17.000000 33.575080 25.428206 -2.087924 6.058949 0.021220 
3925 1993 6 29 0 0 0 16.000000 32.459177 24.620753 -2.047035 5.791379 0.020283 
3926 1993 6 30 0 0 0 15.000000 32.325664 24.602681 -2.026027 5.696948 0.019949 
3927 1993 7 1 0 0 0 14.000000 30.736319 23.359236 -1.997097 5.379989 0.018839 
3928 1993 7 2 0 0 0 14.000000 29.789469 22.650692 -1.963148 5.175637 0.018124 
3929 1993 7 3 0 0 0 13.000000 28.531426 21.674088 -1.928416 4.928920 0.017261 
3930 1993 7 4 0 0 0 12.000000 28.039300 21.338357 -1.901107 4.799835 0.016809 
3931 1993 7 5 0 0 0 11.000000 27.386909 20.880612 -1.874000 4.632294 0.016221 
3932 1993 7 6 0 0 0 11.000000 26.587740 20.290327 -1.845391 4.452025 0.015589 
3933 1993 7 7 0 0 0 10.000000 24.011928 18.019623 -1.809342 4.182963 0.014649 
3934 1993 7 8 0 0 0 9.800000 25.278186 19.501024 -1.761002 4.016155 0.014065 
3935 1993 7 9 0 0 0 9.200000 22.787819 17.162884 -1.740759 3.884168 0.013602 
3936 1993 7 10 0 0 0 8.700000 23.195843 17.744933 -1.705033 3.745874 0.013117 
3937 1993 7 11 0 0 0 8.100000 22.037284 16.781402 -1.673522 3.582355 0.012545 
3938 1993 7 12 0 0 0 7.700000 20.746604 15.751054 -1.631782 3.363763 0.011781 
3939 1993 7 13 0 0 0 7.400000 20.523321 15.702333 -1.594406 3.226584 0.011302 
3940 1993 7 14 0 0 0 7.000000 19.570431 14.859722 -1.577082 3.133634 0.010978 
3941 1993 7 15 0 0 0 6.900000 18.630423 14.090358 -1.555293 2.984773 0.010457 
3942 1993 7 16 0 0 0 6.700000 18.534016 14.069820 -1.541783 2.922413 0.010238 
3943 1993 7 17 0 0 0 6.300000 17.849148 13.512479 -1.527150 2.809517 0.009842 
3944 1993 7 18 0 0 0 5.800000 17.592212 13.351798 -1.508795 2.731622 0.009568 
3945 1993 7 19 0 0 0 5.500000 16.780898 12.726060 -1.477133 2.577703 0.009029 
3946 1993 7 20 0 0 0 5.400000 15.940120 12.071035 -1.440493 2.428593 0.008507 
3947 1993 7 21 0 0 0 5.400000 15.703652 11.892539 -1.426829 2.384283 0.008352 
3948 1993 7 22 0 0 0 5.400000 15.198696 11.511778 -1.412404 2.274513 0.007967 
3949 1993 7 23 0 0 0 5.400000 18.143858 13.856632 -1.525565 2.761661 0.009660 
3950 1993 7 24 0 0 0 5.300000 13.847375 10.330885 -1.473642 2.042850 0.007159 
3951 1993 7 25 0 0 0 4.700000 13.888363 10.475034 -1.428360 1.984970 0.006956 
3952 1993 7 26 0 0 0 4.500000 13.294045 10.063588 -1.378776 1.851681 0.006489 
3953 1993 7 27 0 0 0 4.200000 12.729677 9.632700 -1.334555 1.762420 0.006176 
3954 1993 7 28 0 0 0 4.000000 12.328173 9.338869 -1.290174 1.699129 0.005955 
3955 1993 7 29 0 0 0 3.800000 11.369591 8.648821 -1.214083 1.506687 0.005280 
3956 1993 7 30 0 0 0 3.600000 10.806856 8.216579 -1.163156 1.427122 0.005001 
3957 1993 7 31 0 0 0 3.500000 10.549733 7.981572 -1.151332 1.416825 0.004965 
3958 1993 8 1 0 0 0 3.400000 10.057716 7.629910 -1.116868 1.310940 0.004594 
3959 1993 8 2 0 0 0 3.300000 9.599130 7.304778 -1.072669 1.221683 0.004281 
3960 1993 8 3 0 0 0 3.200000 9.059302 6.908624 -1.021024 1.129655 0.003959 
3961 1993 8 4 0 0 0 3.100000 8.649354 6.582181 -0.984122 1.083053 0.003796 
3962 1993 8 5 0 0 0 2.900000 8.291340 6.289368 -0.957619 1.044354 0.003660 
3963 1993 8 6 0 0 0 2.800000 8.006561 6.046014 -0.943491 1.017054 0.003564 
3964 1993 8 7 0 0 0 2.800000 7.698468 5.791855 -0.930326 0.976290 0.003421 
3965 1993 8 8 0 0 0 2.700000 7.510389 5.614112 -0.932286 0.963992 0.003378 
3966 1993 8 9 0 0 0 2.600000 7.227755 5.395162 -0.922207 0.910385 0.003190 
3967 1993 8 10 0 0 0 2.600000 6.992494 5.203440 -0.914336 0.874717 0.003065 
3968 1993 8 11 0 0 0 2.600000 6.778919 5.019633 -0.911313 0.847970 0.002972 
3969 1993 8 12 0 0 0 2.600000 6.630113 4.877882 -0.917229 0.835001 0.002926 
3970 1993 8 13 0 0 0 2.600000 7.205294 5.168747 -1.026900 1.009646 0.003533 
3971 1993 8 14 0 0 0 2.600000 6.508175 4.731928 -0.992418 0.783829 0.002747 
3972 1993 8 15 0 0 0 2.600000 6.647145 4.824460 -0.999151 0.823534 0.002886 
3973 1993 8 16 0 0 0 3.100000 7.082511 4.964942 -1.105600 1.011967 0.003536 
3974 1993 8 17 0 0 0 2.600000 6.433380 4.591700 -1.068155 0.773525 0.002711 
3975 1993 8 18 0 0 0 2.500000 6.259972 4.461240 -1.039127 0.759605 0.002662 
3976 1993 8 19 0 0 0 2.400000 5.930109 4.266027 -0.982313 0.681766 0.002389 
3977 1993 8 20 0 0 0 2.400000 5.677116 4.084138 -0.936068 0.656910 0.002302 
3978 1993 8 21 0 0 0 2.400000 5.658723 4.034148 -0.936568 0.688006 0.002411 
3979 1993 8 22 0 0 0 2.200000 5.484491 3.927223 -0.917404 0.639864 0.002242 
3980 1993 8 23 0 0 0 2.100000 5.223518 3.769089 -0.873980 0.580448 0.002034 
3981 1993 8 24 0 0 0 2.100000 5.072776 3.652715 -0.848522 0.571538 0.002003 
3982 1993 8 25 0 0 0 2.100000 4.930286 3.547068 -0.828998 0.554220 0.001942 
3983 1993 8 26 0 0 0 2.000000 4.799132 3.443277 -0.814976 0.540878 0.001896 
3984 1993 8 27 0 0 0 2.000000 4.733952 3.378081 -0.815326 0.540548 0.001894 
3985 1993 8 28 0 0 0 2.000000 4.562374 3.267507 -0.795242 0.499625 0.001751 
3986 1993 8 29 0 0 0 2.000000 4.415948 3.161014 -0.774622 0.480311 0.001683 
3987 1993 8 30 0 0 0 1.900000 4.317751 3.077330 -0.764958 0.475464 0.001666 
3988 1993 8 31 0 0 0 1.900000 4.224965 2.998549 -0.759763 0.466654 0.001635 
3989 1993 9 1 0 0 0 1.900000 4.113554 2.915530 -0.750091 0.447933 0.001570 
3990 1993 9 2 0 0 0 1.900000 4.022329 2.843578 -0.742647 0.436104 0.001528 
3991 1993 9 3 0 0 0 1.900000 3.894617 2.758224 -0.725794 0.410600 0.001439 
3992 1993 9 4 0 0 0 1.800000 3.770540 2.674518 -0.705726 0.390296 0.001368 
3993 1993 9 5 0 0 0 1.800000 3.646454 2.588572 -0.684466 0.373417 0.001309 
3994 1993 9 6 0 0 0 1.800000 3.567415 2.522113 -0.674920 0.370382 0.001298 
3995 1993 9 7 0 0 0 1.800000 3.491783 2.459907 -0.668880 0.362995 0.001272 
3996 1993 9 8 0 0 0 1.800000 3.457996 2.419046 -0.673955 0.364995 0.001279 
3997 1993 9 9 0 0 0 1.700000 3.343213 2.347266 -0.657776 0.338171 0.001185 
3998 1993 9 10 0 0 0 1.700000 3.240179 2.276634 -0.638655 0.324891 0.001139 
3999 1993 9 11 0 0 0 1.700000 3.166102 2.209854 -0.630835 0.325412 0.001140 
4000 1993 9 12 0 0 0 1.700000 3.123314 2.160214 -0.634272 0.328828 0.001152 
4001 1993 9 13 0 0 0 1.700000 3.146724 2.139999 -0.660338 0.346387 0.001214 
4002 1993 9 14 0 0 0 1.700000 3.164707 2.122326 -0.689829 0.352552 0.001236 
4003 1993 9 15 0 0 0 1.700000 3.156276 2.096783 -0.710710 0.348783 0.001222 
4004 1993 9 16 0 0 0 1.800000 3.103882 2.053307 -0.716795 0.333781 0.001170 
4005 1993 9 17 0 0 0 1.800000 3.150229 2.049770 -0.745264 0.355197 0.001245 
4006 1993 9 18 0 0 0 1.900000 3.171114 2.042130 -0.771182 0.357803 0.001254 
4007 1993 9 19 0 0 0 1.800000 3.156131 2.022456 -0.785587 0.348088 0.001220 
4008 1993 9 20 0 0 0 1.700000 3.143515 2.004020 -0.794855 0.344641 0.001208 
4009 1993 9 21 0 0 0 1.700000 3.103961 1.973793 -0.795580 0.334588 0.001173 
4010 1993 9 22 0 0 0 1.800000 3.100850 1.957356 -0.803623 0.339871 0.001191 
4011 1993 9 23 0 0 0 1.800000 3.117666 1.950116 -0.819419 0.348131 0.001220 
4012 1993 9 24 0 0 0 1.800000 3.127755 1.945033 -0.833937 0.348786 0.001222 
4013 1993 9 25 0 0 0 1.800000 3.086134 1.921582 -0.832451 0.332101 0.001164 
4014 1993 9 26 0 0 0 1.700000 3.026995 1.890429 -0.819560 0.317005 0.001111 
4015 1993 9 27 0 0 0 1.700000 2.966022 1.855913 -0.802860 0.307249 0.001077 
4016 1993 9 28 0 0 0 1.700000 2.905622 1.821311 -0.785152 0.299158 0.001048 
4017 1993 9 29 0 0 0 1.700000 2.866552 1.794541 -0.773716 0.298294 0.001045 
4018 1993 9 30 0 0 0 1.700000 2.836400 1.771543 -0.767169 0.297688 0.001043 
4019 1993 10 1 0 0 0 1.600000 2.796797 1.745780 -0.759046 0.291971 0.001023 
4020 1993 10 2 0 0 0 1.600000 2.751297 1.718119 -0.748273 0.284905 0.000998 
4021 1993 10 3 0 0 0 1.600000 2.729022 1.698350 -0.743882 0.286790 0.001005 
4022 1993 10 4 0 0 0 1.600000 2.982556 1.794813 -0.818251 0.369491 0.001294 
4023 1993 10 5 0 0 0 2.900000 7.607428 4.012633 -1.677171 1.917625 0.006629 
4024 1993 10 6 0 0 0 2.800000 5.199903 2.962187 -1.672577 0.565138 0.001979 
4025 1993 10 7 0 0 0 2.200000 4.786057 2.785825 -1.560602 0.439631 0.001541 
4026 1993 10 8 0 0 0 2.000000 4.653006 2.722211 -1.469295 0.461499 0.001617 
4027 1993 10 9 0 0 0 2.000000 4.561968 2.688662 -1.400030 0.473275 0.001659 
4028 1993 10 10 0 0 0 2.000000 4.405931 2.628855 -1.330669 0.446407 0.001564 
4029 1993 10 11 0 0 0 2.000000 4.421215 2.636564 -1.294324 0.490328 0.001718 
4030 1993 10 12 0 0 0 2.000000 4.123218 2.505975 -1.217890 0.399354 0.001400 
4031 1993 10 13 0 0 0 2.000000 4.169841 2.506271 -1.193339 0.470232 0.001648 
4032 1993 10 14 0 0 0 2.500000 5.695208 3.187549 -1.444215 1.063445 0.003702 
4033 1993 10 15 0 0 0 3.800000 7.859684 4.330873 -1.789723 1.739088 0.006046 
4034 1993 10 16 0 0 0 3.000000 6.231618 3.698698 -1.751254 0.781668 0.002735 
4035 1993 10 17 0 0 0 2.600000 5.644466 3.436754 -1.636878 0.570833 0.002001 
4036 1993 10 18 0 0 0 2.400000 5.559255 3.372022 -1.559910 0.627324 0.002198 
4037 1993 10 19 0 0 0 2.300000 5.330301 3.262570 -1.481524 0.586206 0.002054 
4038 1993 10 20 0 0 0 2.200000 5.132673 3.161391 -1.407717 0.563565 0.001975 
4039 1993 10 21 0 0 0 2.200000 4.953635 3.068645 -1.339148 0.545844 0.001913 
4040 1993 10 22 0 0 0 2.200000 4.802301 2.987372 -1.278341 0.536589 0.001880 
4041 1993 10 23 0 0 0 2.100000 4.716888 2.934111 -1.234454 0.548324 0.001922 
4042 1993 10 24 0 0 0 2.100000 4.590909 2.870023 -1.191270 0.529616 0.001856 
4043 1993 10 25 0 0 0 2.000000 4.500047 2.818779 -1.155394 0.525875 0.001843 
4044 1993 10 26 0 0 0 2.000000 4.469014 2.791592 -1.134754 0.542670 0.001902 
4045 1993 10 27 0 0 0 2.000000 4.431213 2.766109 -1.119712 0.545392 0.001911 
4046 1993 10 28 0 0 0 2.000000 4.404325 2.746282 -1.109161 0.548883 0.001924 
4047 1993 10 29 0 0 0 2.000000 4.343268 2.715420 -1.093277 0.534572 0.001873 
4048 1993 10 30 0 0 0 2.100000 4.264578 2.677409 -1.072146 0.515023 0.001805 
4049 1993 10 31 0 0 0 2.100000 4.249508 2.660819 -1.061712 0.526977 0.001847 
4050 1993 11 1 0 0 0 2.100000 4.220143 2.641846 -1.053184 0.525112 0.001840 
4051 1993 11 2 0 0 0 2.100000 4.283541 2.656997 -1.064035 0.562508 0.001971 
4052 1993 11 3 0 0 0 2.100000 4.273713 2.651456 -1.067938 0.554319 0.001943 
4053 1993 11 4 0 0 0 2.200000 4.225866 2.631222 -1.061012 0.533631 0.001870 
4054 1993 11 5 0 0 0 2.200000 4.212309 2.620680 -1.056447 0.535181 0.001876 
4055 1993 11 6 0 0 0 2.100000 4.266265 2.634824 -1.066727 0.564715 0.001979 
4056 1993 11 7 0 0 0 2.200000 4.264341 2.633496 -1.071759 0.559087 0.001959 
4057 1993 11 8 0 0 0 2.200000 4.266662 2.633924 -1.074510 0.558228 0.001956 
4058 1993 11 9 0 0 0 2.200000 4.275845 2.635731 -1.077790 0.562325 0.001971 
4059 1993 11 10 0 0 0 2.200000 4.280485 2.636535 -1.080483 0.563466 0.001975 
4060 1993 11 11 0 0 0 2.200000 4.734201 2.820396 -1.170771 0.743034 0.002601 
4061 1993 11 12 0 0 0 2.400000 5.486506 3.029048 -1.366913 1.090545 0.003802 
4062 1993 11 13 0 0 0 2.400000 5.030676 2.960439 -1.350772 0.719464 0.002520 
4063 1993 11 14 0 0 0 2.300000 4.977576 2.958808 -1.330772 0.687995 0.002411 
4064 1993 11 15 0 0 0 2.200000 5.162081 3.039754 -1.332932 0.789396 0.002764 
4065 1993 11 16 0 0 0 2.200000 5.196070 3.117512 -1.324088 0.754472 0.002644 
4066 1993 11 17 0 0 0 2.300000 5.164995 3.146930 -1.307897 0.710167 0.002489 
4067 1993 11 18 0 0 0 2.300000 5.119377 3.147160 -1.285305 0.686912 0.002407 
4068 1993 11 19 0 0 0 2.200000 5.065522 3.119348 -1.266190 0.679984 0.002383 
4069 1993 11 20 0 0 0 2.200000 5.116378 3.147093 -1.258140 0.711145 0.002492 
4070 1993 11 21 0 0 0 2.300000 5.074419 3.133002 -1.247232 0.694184 0.002433 
4071 1993 11 22 0 0 0 2.300000 6.197073 3.620510 -1.424155 1.152406 0.004025 
4072 1993 11 23 0 0 0 2.400000 5.426623 3.349634 -1.373162 0.703828 0.002467 
4073 1993 11 24 0 0 0 2.200000 5.452823 3.343786 -1.347313 0.761727 0.002669 
4074 1993 11 25 0 0 0 2.200000 5.437314 3.335423 -1.332372 0.769517 0.002697 
4075 1993 11 26 0 0 0 2.100000 5.423959 3.330018 -1.320893 0.773049 0.002709 
4076 1993 11 27 0 0 0 2.200000 5.407235 3.325798 -1.308430 0.773008 0.002709 
4077 1993 11 28 0 0 0 2.500000 6.333283 3.756369 -1.429819 1.147095 0.004011 
4078 1993 11 29 0 0 0 3.200000 7.244980 4.162629 -1.594950 1.487402 0.005190 
4079 1993 11 30 0 0 0 3.300000 11.700768 5.899300 -2.134377 3.667091 0.012744 
4080 1993 12 1 0 0 0 2.800000 8.015927 4.865026 -2.046366 1.104532 0.003870 
4081 1993 12 2 0 0 0 2.700000 7.747172 4.716910 -1.948488 1.081773 0.003791 
4082 1993 12 3 0 0 0 2.600000 7.528358 4.598258 -1.861710 1.068393 0.003744 
4083 1993 12 4 0 0 0 2.500000 7.405459 4.520426 -1.790227 1.094807 0.003836 
4084 1993 12 5 0 0 0 2.500000 7.269529 4.456151 -1.727282 1.086094 0.003806 
4085 1993 12 6 0 0 0 2.500000 7.136523 4.389815 -1.671305 1.075403 0.003769 
4086 1993 12 7 0 0 0 2.400000 7.050612 4.346031 -1.627840 1.076743 0.003773 
4087 1993 12 8 0 0 0 2.600000 7.165582 4.357830 -1.616136 1.191616 0.004172 
4088 1993 12 9 0 0 0 2.900000 14.182429 6.987276 -2.197251 4.997902 0.017401 
4089 1993 12 10 0 0 0 2.800000 9.700217 5.901255 -2.133510 1.665454 0.005831 
4090 1993 12 11 0 0 0 2.800000 13.943106 8.231140 -2.290296 3.421673 0.011938 
4091 1993 12 12 0 0 0 2.800000 10.257544 6.547578 -2.192401 1.517563 0.005318 
4092 1993 12 13 0 0 0 2.800000 10.153656 6.409665 -2.101949 1.642044 0.005753 
4093 1993 12 14 0 0 0 2.800000 10.400793 6.426320 -2.064927 1.909548 0.006681 
4094 1993 12 15 0 0 0 2.700000 9.759200 6.204163 -1.988244 1.566790 0.005491 
4095 1993 12 16 0 0 0 2.600000 9.547780 6.073889 -1.919291 1.554598 0.005448 
4096 1993 12 17 0 0 0 2.600000 9.364343 5.961309 -1.858267 1.544766 0.005414 
4097 1993 12 18 0 0 0 2.600000 9.203684 5.862923 -1.803895 1.536867 0.005386 
4098 1993 12 19 0 0 0 2.500000 9.058547 5.775688 -1.755363 1.527498 0.005353 
4099 1993 12 20 0 0 0 2.500000 8.929400 5.697383 -1.711955 1.520061 0.005327 
4100 1993 12 21 0 0 0 2.500000 8.814972 5.626281 -1.672973 1.515720 0.005312 
4101 1993 12 22 0 0 0 2.500000 8.708975 5.561197 -1.637980 1.509800 0.005291 
4102 1993 12 23 0 0 0 2.400000 8.612405 5.501194 -1.606578 1.504634 0.005273 
4103 1993 12 24 0 0 0 2.400000 8.523993 5.445498 -1.578393 1.500103 0.005257 
4104 1993 12 25 0 0 0 2.400000 8.448718 5.393681 -1.553364 1.501672 0.005262 
4105 1993 12 26 0 0 0 2.400000 8.705956 5.415751 -1.550784 1.739420 0.006090 
4106 1993 12 27 0 0 0 2.400000 8.809344 5.447036 -1.550910 1.811398 0.006342 
4107 1993 12 28 0 0 0 2.400000 8.654096 5.408757 -1.539335 1.706004 0.005975 
4108 1993 12 29 0 0 0 2.400000 8.576371 5.380612 -1.525160 1.670598 0.005852 
4109 1993 12 30 0 0 0 2.400000 8.617044 5.382151 -1.516543 1.718349 0.006019 
4110 1993 12 31 0 0 0 2.400000 8.560617 5.367960 -1.506188 1.686469 0.005909 
4111 1994 1 1 0 0 0 2.400000 9.715027 5.771245 -1.640424 2.303358 0.008053 
4112 1994 1 2 0 0 0 2.400000 9.375270 5.816089 -1.619238 1.939946 0.006793 
4113 1994 1 3 0 0 0 2.400000 9.438706 5.922305 -1.592809 1.923591 0.006738 
4114 1994 1 4 0 0 0 2.900000 14.569839 8.557427 -1.968687 4.043725 0.014116 
4115 1994 1 5 0 0 0 2.800000 11.155678 6.981714 -1.943428 2.230535 0.007810 
4116 1994 1 6 0 0 0 2.800000 10.560854 6.769571 -1.857243 1.934039 0.006778 
4117 1994 1 7 0 0 0 2.700000 10.387491 6.647466 -1.786684 1.953336 0.006845 
4118 1994 1 8 0 0 0 2.700000 10.200220 6.528361 -1.727666 1.944192 0.006813 
4119 1994 1 9 0 0 0 2.700000 10.022596 6.419101 -1.676859 1.926638 0.006752 
4120 1994 1 10 0 0 0 2.700000 9.869876 6.320812 -1.633052 1.916012 0.006715 
4121 1994 1 11 0 0 0 2.700000 9.737802 6.231526 -1.595201 1.911075 0.006697 
4122 1994 1 12 0 0 0 2.600000 9.627827 6.151245 -1.562148 1.914433 0.006709 
